2.5945e-04 -2.5026e+04
2.6150e-04 -2.1017e+04
2.6408e-04 -1.5666e+04
2.6686e-04 -1.0383e+04
2.6944e-04 -6.4066e+03
2.7149e-04 -4.0586e+03
2.7273e-04 -2.9820e+03
2.7333e-04 -2.5440e+03
2.7456e-04 -1.7952e+03
2.7661e-04 -9.3310e+02
2.7920e-04 -3.3792e+02
2.8197e-04 -7.6596e+01
2.8456e-04 -8.7310e+00
2.8661e-04 -2.9449e-01
2.8784e-04 -4.2840e-04

2.1286e-04 4.2840e-04
2.1410e-04 2.9449e-01
2.1615e-04 8.7310e+00
2.1874e-04 7.6596e+01
2.2151e-04 3.3792e+02
2.2409e-04 9.3310e+02
2.2614e-04 1.7952e+03
2.2738e-04 2.5440e+03
2.2798e-04 2.9820e+03
2.2922e-04 4.0586e+03
2.3127e-04 6.4066e+03
2.3385e-04 1.0383e+04
2.3662e-04 1.5666e+04
2.3921e-04 2.1017e+04
2.4126e-04 2.5026e+04
2.4250e-04 2.7115e+04
2.4310e-04 2.7990e+04
2.4433e-04 2.9422e+04
2.4638e-04 3.0433e+04
2.4897e-04 2.8819e+04
2.5174e-04 2.3274e+04
2.5433e-04 1.4899e+04
2.5638e-04 6.6593e+03
2.5761e-04 1.3130e+03
2.5821e-04 -1.3130e+03
2.5945e-04 -6.6593e+03
2.6150e-04 -1.4899e+04
2.6408e-04 -2.3274e+04
2.6686e-04 -2.8819e+04
2.6944e-04 -3.0433e+04
2.7149e-04 -2.9422e+04
2.7273e-04 -2.7990e+04
2.7333e-04 -2.7115e+04
2.7456e-04 -2.5026e+04
2.7661e-04 -2.1017e+04
2.7920e-04 -1.5666e+04
2.8197e-04 -1.0383e+04
2.8456e-04 -6.4066e+03
2.8661e-04 -4.0586e+03
2.8784e-04 -2.9820e+03
2.8844e-04 -2.5440e+03
2.8968e-04 -1.7952e+03
2.9173e-04 -9.3310e+02
2.9431e-04 -3.3792e+02
2.9709e-04 -7.6596e+01
2.9967e-04 -8.7310e+00
3.0172e-04 -2.9449e-01
3.0296e-04 -4.2840e-04

2.2798e-04 4.2840e-04
2.2922e-04 2.9449e-01
2.3127e-04 8.7310e+00
2.3385e-04 7.6596e+01
2.3662e-04 3.3792e+02
2.3921e-04 9.3310e+02
2.4126e-04 1.7952e+03
2.4250e-04 2.5440e+03
2.4310e-04 2.9820e+03
2.4433e-04 4.0586e+03
2.4638e-04 6.4066e+03
2.4897e-04 1.0383e+04
2.5174e-04 1.5666e+04
2.5433e-04 2.1017e+04
2.5638e-04 2.5026e+04
2.5761e-04 2.7115e+04
2.5821e-04 2.7990e+04
2.5945e-04 2.9422e+04
2.6150e-04 3.0433e+04
2.6408e-04 2.8819e+04
2.6686e-04 2.3274e+04
2.6944e-04 1.4899e+04
2.7149e-04 6.6593e+03
2.7273e-04 1.3130e+03
2.7333e-04 -1.3130e+03
2.7456e-04 -6.6593e+03
2.7661e-04 -1.4899e+04
2.7920e-04 -2.3274e+04
2.8197e-04 -2.8819e+04
2.8456e-04 -3.0433e+04
2.8661e-04 -2.9422e+04
2.8784e-04 -2.7990e+04
2.8844e-04 -2.7115e+04
2.8968e-04 -2.5026e+04
2.9173e-04 -2.1017e+04
2.9431e-04 -1.5666e+04
2.9709e-04 -1.0383e+04
2.9967e-04 -6.4066e+03
3.0172e-04 -4.0586e+03
3.0296e-04 -2.9820e+03
3.0356e-04 -2.5440e+03
3.0480e-04 -1.7952e+03
3.0685e-04 -9.3310e+02
3.0943e-04 -3.3792e+02
3.1220e-04 -7.6596e+01
3.1479e-04 -8.7310e+00
3.1684e-04 -2.9449e-01
3.1807e-04 -4.2840e-04

2.4310e-04 4.2840e-04
2.4433e-04 2.9449e-01
2.4638e-04 8.7310e+00
2.4897e-04 7.6596e+01
2.5174e-04 3.3792e+02
2.5433e-04 9.3310e+02
2.5638e-04 1.7952e+03
2.5761e-04 2.5440e+03
2.5821e-04 2.9820e+03
2.5945e-04 4.0586e+03
2.6150e-04 6.4066e+03
2.6408e-04 1.0383e+04
2.6686e-04 1.5666e+04
2.6944e-04 2.1017e+04
2.7149e-04 2.5026e+04
2.7273e-04 2.7115e+04
2.7333e-04 2.7990e+04
2.7456e-04 2.9422e+04
2.7661e-04 3.0433e+04
2.7920e-04 2.8819e+04
2.8197e-04 2.3274e+04
2.8456e-04 1.4899e+04
2.8661e-04 6.6593e+03
2.8784e-04 1.3130e+03
2.8844e-04 -1.3130e+03
2.8968e-04 -6.6593e+03
2.9173e-04 -1.4899e+04
2.9431e-04 -2.3274e+04
2.9709e-04 -2.8819e+04
2.9967e-04 -3.0433e+04
3.0172e-04 -2.9422e+04
3.0296e-04 -2.7990e+04
3.0356e-04 -2.7115e+04
3.0480e-04 -2.5026e+04
3.0685e-04 -2.1017e+04
3.0943e-04 -1.5666e+04
3.1220e-04 -1.0383e+04
3.1479e-04 -6.4066e+03
3.1684e-04 -4.0586e+03
3.1807e-04 -2.9820e+03
3.1867e-04 -2.5440e+03
3.1991e-04 -1.7952e+03
3.2196e-04 -9.3310e+02
3.2455e-04 -3.3792e+02
3.2732e-04 -7.6596e+01
3.2990e-04 -8.7310e+00
3.3195e-04 -2.9449e-01
3.3319e-04 -4.2840e-04

2.5821e-04 4.2840e-04
2.5945e-04 2.9449e-01
2.6150e-04 8.7310e+00
2.6408e-04 7.6596e+01
2.6686e-04 3.3792e+02
2.6944e-04 9.3310e+02
2.7149e-04 1.7952e+03
2.7273e-04 2.5440e+03
2.7333e-04 2.9820e+03
2.7456e-04 4.0586e+03
2.7661e-04 6.4066e+03
2.7920e-04 1.0383e+04
2.8197e-04 1.5666e+04
2.8456e-04 2.1017e+04
2.8661e-04 2.5026e+04
2.8784e-04 2.7115e+04
2.8844e-04 2.7990e+04
2.8968e-04 2.9422e+04
2.9173e-04 3.0433e+04
2.9431e-04 2.8819e+04
2.9709e-04 2.3274e+04
2.9967e-04 1.4899e+04
3.0172e-04 6.6593e+03
3.0296e-04 1.3130e+03
3.0356e-04 -1.3130e+03
3.0480e-04 -6.6593e+03
3.0685e-04 -1.4899e+04
3.0943e-04 -2.3274e+04
3.1220e-04 -2.8819e+04
3.1479e-04 -3.0433e+04
3.1684e-04 -2.9422e+04
3.1807e-04 -2.7990e+04
3.1867e-04 -2.7115e+04
3.1991e-04 -2.5026e+04
3.2196e-04 -2.1017e+04
3.2455e-04 -1.5666e+04
3.2732e-04 -1.0383e+04
3.2990e-04 -6.4066e+03
3.3195e-04 -4.0586e+03
3.3319e-04 -2.9820e+03
3.3379e-04 -2.5440e+03
3.3503e-04 -1.7952e+03
3.3708e-04 -9.3310e+02
3.3966e-04 -3.3792e+02
3.4243e-04 -7.6596e+01
3.4502e-04 -8.7310e+00
3.4707e-04 -2.9449e-01
3.4831e-04 -4.2840e-04

2.7333e-04 4.2840e-04
2.7456e-04 2.9449e-01
2.7661e-04 8.7310e+00
2.7920e-04 7.6596e+01
2.8197e-04 3.3792e+02
2.8456e-04 9.3310e+02
2.8661e-04 1.7952e+03
2.8784e-04 2.5440e+03
2.8844e-04 2.9820e+03
2.8968e-04 4.0586e+03
2.9173e-04 6.4066e+03
2.9431e-04 1.0383e+04
2.9709e-04 1.5666e+04
2.9967e-04 2.1017e+04
3.0172e-04 2.5026e+04
3.0296e-04 2.7115e+04
3.0356e-04 2.7990e+04
3.0480e-04 2.9422e+04
3.0685e-04 3.0433e+04
3.0943e-04 2.8819e+04
3.1220e-04 2.3274e+04
3.1479e-04 1.4899e+04
3.1684e-04 6.6593e+03
3.1807e-04 1.3130e+03
3.1867e-04 -1.3130e+03
3.1991e-04 -6.6593e+03
3.2196e-04 -1.4899e+04
3.2455e-04 -2.3274e+04
3.2732e-04 -2.8819e+04
3.2990e-04 -3.0433e+04
3.3195e-04 -2.9422e+04
3.3319e-04 -2.7990e+04
3.3379e-04 -2.7115e+04
3.3503e-04 -2.5026e+04
3.3708e-04 -2.1017e+04
3.3966e-04 -1.5666e+04
3.4243e-04 -1.0383e+04
3.4502e-04 -6.4066e+03
3.4707e-04 -4.0586e+03
3.4831e-04 -2.9820e+03
3.4891e-04 -2.5440e+03
3.5014e-04 -1.7952e+03
3.5219e-04 -9.3310e+02
3.5478e-04 -3.3792e+02
3.5755e-04 -7.6596e+01
3.6014e-04 -8.7310e+00
3.6219e-04 -2.9449e-01
3.6342e-04 -4.2840e-04

2.8844e-04 4.2840e-04
2.8968e-04 2.9449e-01
2.9173e-04 8.7310e+00
2.9431e-04 7.6596e+01
2.9709e-04 3.3792e+02
2.9967e-04 9.3310e+02
3.0172e-04 1.7952e+03
3.0296e-04 2.5440e+03
3.0356e-04 2.9820e+03
3.0480e-04 4.0586e+03
3.0685e-04 6.4066e+03
3.0943e-04 1.0383e+04
3.1220e-04 1.5666e+04
3.1479e-04 2.1017e+04
3.1684e-04 2.5026e+04
3.1807e-04 2.7115e+04
3.1867e-04 2.7990e+04
3.1991e-04 2.9422e+04
3.2196e-04 3.0433e+04
3.2455e-04 2.8819e+04
3.2732e-04 2.3274e+04
3.2990e-04 1.4899e+04
3.3195e-04 6.6593e+03
3.3319e-04 1.3130e+03
3.3379e-04 -1.3130e+03
3.3503e-04 -6.6593e+03
3.3708e-04 -1.4899e+04
3.3966e-04 -2.3274e+04
3.4243e-04 -2.8819e+04
3.4502e-04 -3.0433e+04
3.4707e-04 -2.9422e+04
3.4831e-04 -2.7990e+04
3.4891e-04 -2.7115e+04
3.5014e-04 -2.5026e+04
3.5219e-04 -2.1017e+04
3.5478e-04 -1.5666e+04
3.5755e-04 -1.0383e+04
3.6014e-04 -6.4066e+03
3.6219e-04 -4.0586e+03
3.6342e-04 -2.9820e+03
3.6402e-04 -2.5440e+03
3.6526e-04 -1.7952e+03
3.6731e-04 -9.3310e+02
3.6989e-04 -3.3792e+02
3.7267e-04 -7.6596e+01
3.7525e-04 -8.7310e+00
3.7730e-04 -2.9449e-01
3.7854e-04 -4.2840e-04

3.0356e-04 4.2840e-04
3.0480e-04 2.9449e-01
3.0685e-04 8.7310e+00
3.0943e-04 7.6596e+01
3.1220e-04 3.3792e+02
3.1479e-04 9.3310e+02
3.1684e-04 1.7952e+03
3.1807e-04 2.5440e+03
3.1867e-04 2.9820e+03
3.1991e-04 4.0586e+03
3.2196e-04 6.4066e+03
3.2455e-04 1.0383e+04
3.2732e-04 1.5666e+04
3.2990e-04 2.1017e+04
3.3195e-04 2.5026e+04
3.3319e-04 2.7115e+04
3.3379e-04 2.7990e+04
3.3503e-04 2.9422e+04
3.3708e-04 3.0433e+04
3.3966e-04 2.8819e+04
3.4243e-04 2.3274e+04
3.4502e-04 1.4899e+04
3.4707e-04 6.6593e+03
3.4831e-04 1.3130e+03
3.4891e-04 -1.3130e+03
3.5014e-04 -6.6593e+03
3.5219e-04 -1.4899e+04
3.5478e-04 -2.3274e+04
3.5755e-04 -2.8819e+04
3.6014e-04 -3.0433e+04
3.6219e-04 -2.9422e+04
3.6342e-04 -2.7990e+04
3.6402e-04 -2.7115e+04
3.6526e-04 -2.5026e+04
3.6731e-04 -2.1017e+04
3.6989e-04 -1.5666e+04
3.7267e-04 -1.0383e+04
3.7525e-04 -6.4066e+03
3.7730e-04 -4.0586e+03
3.7854e-04 -2.9820e+03
3.7914e-04 -2.5440e+03
3.8037e-04 -1.7952e+03
3.8242e-04 -9.3310e+02
3.8501e-04 -3.3792e+02
3.8778e-04 -7.6596e+01
3.9037e-04 -8.7310e+00
3.9242e-04 -2.9449e-01
3.9365e-04 -4.2840e-04

3.1867e-04 4.2840e-04
3.1991e-04 2.9449e-01
3.2196e-04 8.7310e+00
3.2455e-04 7.6596e+01
3.2732e-04 3.3792e+02
3.2990e-04 9.3310e+02
3.3195e-04 1.7952e+03
3.3319e-04 2.5440e+03
3.3379e-04 2.9820e+03
3.3503e-04 4.0586e+03
3.3708e-04 6.4066e+03
3.3966e-04 1.0383e+04
3.4243e-04 1.5666e+04
3.4502e-04 2.1017e+04
3.4707e-04 2.5026e+04
3.4831e-04 2.7115e+04
3.4891e-04 2.7990e+04
3.5014e-04 2.9422e+04
3.5219e-04 3.0433e+04
3.5478e-04 2.8819e+04
3.5755e-04 2.3274e+04
3.6014e-04 1.4899e+04
3.6219e-04 6.6593e+03
3.6342e-04 1.3130e+03
3.6402e-04 -1.3130e+03
3.6526e-04 -6.6593e+03
3.6731e-04 -1.4899e+04
3.6989e-04 -2.3274e+04
3.7267e-04 -2.8819e+04
3.7525e-04 -3.0433e+04
3.7730e-04 -2.9422e+04
3.7854e-04 -2.7990e+04
3.7914e-04 -2.7115e+04
3.8037e-04 -2.5026e+04
3.8242e-04 -2.1017e+04
3.8501e-04 -1.5666e+04
3.8778e-04 -1.0383e+04
3.9037e-04 -6.4066e+03
3.9242e-04 -4.0586e+03
3.9365e-04 -2.9820e+03
3.9425e-04 -2.5440e+03
3.9549e-04 -1.7952e+03
3.9754e-04 -9.3310e+02
4.0012e-04 -3.3792e+02
4.0290e-04 -7.6596e+01
4.0548e-04 -8.7310e+00
4.0753e-04 -2.9449e-01
4.0877e-04 -4.2840e-04

3.3379e-04 4.2840e-04
3.3503e-04 2.9449e-01
3.3708e-04 8.7310e+00
3.3966e-04 7.6596e+01
3.4243e-04 3.3792e+02
3.4502e-04 9.3310e+02
3.4707e-04 1.7952e+03
3.4831e-04 2.5440e+03
3.4891e-04 2.9820e+03
3.5014e-04 4.0586e+03
3.5219e-04 6.4066e+03
3.5478e-04 1.0383e+04
3.5755e-04 1.5666e+04
3.6014e-04 2.1017e+04
3.6219e-04 2.5026e+04
3.6342e-04 2.7115e+04
3.6402e-04 2.7990e+04
3.6526e-04 2.9422e+04
3.6731e-04 3.0433e+04
3.6989e-04 2.8819e+04
3.7267e-04 2.3274e+04
3.7525e-04 1.4899e+04
3.7730e-04 6.6593e+03
3.7854e-04 1.3130e+03
3.7914e-04 -1.3130e+03
3.8037e-04 -6.6593e+03
3.8242e-04 -1.4899e+04
3.8501e-04 -2.3274e+04
3.8778e-04 -2.8819e+04
3.9037e-04 -3.0433e+04
3.9242e-04 -2.9422e+04
3.9365e-04 -2.7990e+04
3.9425e-04 -2.7115e+04
3.9549e-04 -2.5026e+04
3.9754e-04 -2.1017e+04
4.0012e-04 -1.5666e+04
4.0290e-04 -1.0383e+04
4.0548e-04 -6.4066e+03
4.0753e-04 -4.0586e+03
4.0877e-04 -2.9820e+03
4.0937e-04 -2.5440e+03
4.1061e-04 -1.7952e+03
4.1265e-04 -9.3310e+02
4.1524e-04 -3.3792e+02
4.1801e-04 -7.6596e+01
4.2060e-04 -8.7310e+00
4.2265e-04 -2.9449e-01
4.2388e-04 -4.2840e-04

3.4891e-04 4.2840e-04
3.5014e-04 2.9449e-01
3.5219e-04 8.7310e+00
3.5478e-04 7.6596e+01
3.5755e-04 3.3792e+02
3.6014e-04 9.3310e+02
3.6219e-04 1.7952e+03
3.6342e-04 2.5440e+03
3.6402e-04 2.9820e+03
3.6526e-04 4.0586e+03
3.6731e-04 6.4066e+03
3.6989e-04 1.0383e+04
3.7267e-04 1.5666e+04
3.7525e-04 2.1017e+04
3.7730e-04 2.5026e+04
3.7854e-04 2.7115e+04
3.7914e-04 2.7990e+04
3.8037e-04 2.9422e+04
3.8242e-04 3.0433e+04
3.8501e-04 2.8819e+04
3.8778e-04 2.3274e+04
3.9037e-04 1.4899e+04
3.9242e-04 6.6593e+03
3.9365e-04 1.3130e+03
3.9425e-04 -1.3130e+03
3.9549e-04 -6.6593e+03
3.9754e-04 -1.4899e+04
4.0012e-04 -2.3274e+04
4.0290e-04 -2.8819e+04
4.0548e-04 -3.0433e+04
4.0753e-04 -2.9422e+04
4.0877e-04 -2.7990e+04
4.0937e-04 -2.7115e+04
4.1061e-04 -2.5026e+04
4.1265e-04 -2.1017e+04
4.1524e-04 -1.5666e+04
4.1801e-04 -1.0383e+04
4.2060e-04 -6.4066e+03
4.2265e-04 -4.0586e+03
4.2388e-04 -2.9820e+03
4.2448e-04 -2.5440e+03
4.2572e-04 -1.7952e+03
4.2777e-04 -9.3310e+02
4.3036e-04 -3.3792e+02
4.3313e-04 -7.6596e+01
4.3571e-04 -8.7310e+00
4.3776e-04 -2.9449e-01
4.3900e-04 -4.2840e-04

3.6402e-04 4.2840e-04
3.6526e-04 2.9449e-01
3.6731e-04 8.7310e+00
3.6989e-04 7.6596e+01
3.7267e-04 3.3792e+02
3.7525e-04 9.3310e+02
3.7730e-04 1.7952e+03
3.7854e-04 2.5440e+03
3.7914e-04 2.9820e+03
3.8037e-04 4.0586e+03
3.8242e-04 6.4066e+03
3.8501e-04 1.0383e+04
3.8778e-04 1.5666e+04
3.9037e-04 2.1017e+04
3.9242e-04 2.5026e+04
3.9365e-04 2.7115e+04
3.9425e-04 2.7990e+04
3.9549e-04 2.9422e+04
3.9754e-04 3.0433e+04
4.0012e-04 2.8819e+04
4.0290e-04 2.3274e+04
4.0548e-04 1.4899e+04
4.0753e-04 6.6593e+03
4.0877e-04 1.3130e+03
4.0937e-04 -1.3130e+03
4.1061e-04 -6.6593e+03
4.1265e-04 -1.4899e+04
4.1524e-04 -2.3274e+04
4.1801e-04 -2.8819e+04
4.2060e-04 -3.0433e+04
4.2265e-04 -2.9422e+04
4.2388e-04 -2.7990e+04
4.2448e-04 -2.7115e+04
4.2572e-04 -2.5026e+04
4.2777e-04 -2.1017e+04
4.3036e-04 -1.5666e+04
4.3313e-04 -1.0383e+04
4.3571e-04 -6.4066e+03
4.3776e-04 -4.0586e+03
4.3900e-04 -2.9820e+03
4.3960e-04 -2.5440e+03
4.4084e-04 -1.7952e+03
4.4289e-04 -9.3310e+02
4.4547e-04 -3.3792e+02
4.4824e-04 -7.6596e+01
4.5083e-04 -8.7310e+00
4.5288e-04 -2.9449e-01
4.5412e-04 -4.2840e-04

3.7914e-04 4.2840e-04
3.8037e-04 2.9449e-01
3.8242e-04 8.7310e+00
3.8501e-04 7.6596e+01
3.8778e-04 3.3792e+02
3.9037e-04 9.3310e+02
3.9242e-04 1.7952e+03
3.9365e-04 2.5440e+03
3.9425e-04 2.9820e+03
3.9549e-04 4.0586e+03
3.9754e-04 6.4066e+03
4.0012e-04 1.0383e+04
4.0290e-04 1.5666e+04
4.0548e-04 2.1017e+04
4.0753e-04 2.5026e+04
4.0877e-04 2.7115e+04
4.0937e-04 2.7990e+04
4.1061e-04 2.9422e+04
4.1265e-04 3.0433e+04
4.1524e-04 2.8819e+04
4.1801e-04 2.3274e+04
4.2060e-04 1.4899e+04
4.2265e-04 6.6593e+03
4.2388e-04 1.3130e+03
4.2448e-04 -1.3130e+03
4.2572e-04 -6.6593e+03
4.2777e-04 -1.4899e+04
4.3036e-04 -2.3274e+04
4.3313e-04 -2.8819e+04
4.3571e-04 -3.0433e+04
4.3776e-04 -2.9422e+04
4.3900e-04 -2.7990e+04
4.3960e-04 -2.7115e+04
4.4084e-04 -2.5026e+04
4.4289e-04 -2.1017e+04
4.4547e-04 -1.5666e+04
4.4824e-04 -1.0383e+04
4.5083e-04 -6.4066e+03
4.5288e-04 -4.0586e+03
4.5412e-04 -2.9820e+03
4.5472e-04 -2.5440e+03
4.5595e-04 -1.7952e+03
4.5800e-04 -9.3310e+02
4.6059e-04 -3.3792e+02
4.6336e-04 -7.6596e+01
4.6595e-04 -8.7310e+00
4.6800e-04 -2.9449e-01
4.6923e-04 -4.2840e-04

3.9425e-04 4.2840e-04
3.9549e-04 2.9449e-01
3.9754e-04 8.7310e+00
4.0012e-04 7.6596e+01
4.0290e-04 3.3792e+02
4.0548e-04 9.3310e+02
4.0753e-04 1.7952e+03
4.0877e-04 2.5440e+03
4.0937e-04 2.9820e+03
4.1061e-04 4.0586e+03
4.1265e-04 6.4066e+03
4.1524e-04 1.0383e+04
4.1801e-04 1.5666e+04
4.2060e-04 2.1017e+04
4.2265e-04 2.5026e+04
4.2388e-04 2.7115e+04
4.2448e-04 2.7990e+04
4.2572e-04 2.9422e+04
4.2777e-04 3.0433e+04
4.3036e-04 2.8819e+04
4.3313e-04 2.3274e+04
4.3571e-04 1.4899e+04
4.3776e-04 6.6593e+03
4.3900e-04 1.3130e+03
4.3960e-04 -1.3130e+03
4.4084e-04 -6.6593e+03
4.4289e-04 -1.4899e+04
4.4547e-04 -2.3274e+04
4.4824e-04 -2.8819e+04
4.5083e-04 -3.0433e+04
4.5288e-04 -2.9422e+04
4.5412e-04 -2.7990e+04
4.5472e-04 -2.7115e+04
4.5595e-04 -2.5026e+04
4.5800e-04 -2.1017e+04
4.6059e-04 -1.5666e+04
4.6336e-04 -1.0383e+04
4.6595e-04 -6.4066e+03
4.6800e-04 -4.0586e+03
4.6923e-04 -2.9820e+03
4.6983e-04 -2.5440e+03
4.7107e-04 -1.7952e+03
4.7312e-04 -9.3310e+02
4.7570e-04 -3.3792e+02
4.7848e-04 -7.6596e+01
4.8106e-04 -8.7310e+00
4.8311e-04 -2.9449e-01
4.8435e-04 -4.2840e-04

4.0937e-04 4.2840e-04
4.1061e-04 2.9449e-01
4.1265e-04 8.7310e+00
4.1524e-04 7.6596e+01
4.1801e-04 3.3792e+02
4.2060e-04 9.3310e+02
4.2265e-04 1.7952e+03
4.2388e-04 2.5440e+03
4.2448e-04 2.9820e+03
4.2572e-04 4.0586e+03
4.2777e-04 6.4066e+03
4.3036e-04 1.0383e+04
4.3313e-04 1.5666e+04
4.3571e-04 2.1017e+04
4.3776e-04 2.5026e+04
4.3900e-04 2.7115e+04
4.3960e-04 2.7990e+04
4.4084e-04 2.9422e+04
4.4289e-04 3.0433e+04
4.4547e-04 2.8819e+04
4.4824e-04 2.3274e+04
4.5083e-04 1.4899e+04
4.5288e-04 6.6593e+03
4.5412e-04 1.3130e+03
4.5472e-04 -1.3130e+03
4.5595e-04 -6.6593e+03
4.5800e-04 -1.4899e+04
4.6059e-04 -2.3274e+04
4.6336e-04 -2.8819e+04
4.6595e-04 -3.0433e+04
4.6800e-04 -2.9422e+04
4.6923e-04 -2.7990e+04
4.6983e-04 -2.7115e+04
4.7107e-04 -2.5026e+04
4.7312e-04 -2.1017e+04
4.7570e-04 -1.5666e+04
4.7848e-04 -1.0383e+04
4.8106e-04 -6.4066e+03
4.8311e-04 -4.0586e+03
4.8435e-04 -2.9820e+03
4.8495e-04 -2.5440e+03
4.8618e-04 -1.7952e+03
4.8823e-04 -9.3310e+02
4.9082e-04 -3.3792e+02
4.9359e-04 -7.6596e+01
4.9618e-04 -8.7310e+00
4.9823e-04 -2.9449e-01
4.9946e-04 -4.2840e-04

4.2448e-04 4.2840e-04
4.2572e-04 2.9449e-01
4.2777e-04 8.7310e+00
4.3036e-04 7.6596e+01
4.3313e-04 3.3792e+02
4.3571e-04 9.3310e+02
4.3776e-04 1.7952e+03
4.3900e-04 2.5440e+03
4.3960e-04 2.9820e+03
4.4084e-04 4.0586e+03
4.4289e-04 6.4066e+03
4.4547e-04 1.0383e+04
4.4824e-04 1.5666e+04
4.5083e-04 2.1017e+04
4.5288e-04 2.5026e+04
4.5412e-04 2.7115e+04
4.5472e-04 2.7990e+04
4.5595e-04 2.9422e+04
4.5800e-04 3.0433e+04
4.6059e-04 2.8819e+04
4.6336e-04 2.3274e+04
4.6595e-04 1.4899e+04
4.6800e-04 6.6593e+03
4.6923e-04 1.3130e+03
4.6983e-04 -1.3130e+03
4.7107e-04 -6.6593e+03
4.7312e-04 -1.4899e+04
4.7570e-04 -2.3274e+04
4.7848e-04 -2.8819e+04
4.8106e-04 -3.0433e+04
4.8311e-04 -2.9422e+04
4.8435e-04 -2.7990e+04
4.8495e-04 -2.7115e+04
4.8618e-04 -2.5026e+04
4.8823e-04 -2.1017e+04
4.9082e-04 -1.5666e+04
4.9359e-04 -1.0383e+04
4.9618e-04 -6.4066e+03
4.9823e-04 -4.0586e+03
4.9946e-04 -2.9820e+03
5.0006e-04 -2.5440e+03
5.0130e-04 -1.7952e+03
5.0335e-04 -9.3310e+02
5.0593e-04 -3.3792e+02
5.0871e-04 -7.6596e+01
5.1129e-04 -8.7310e+00
5.1334e-04 -2.9449e-01
5.1458e-04 -4.2840e-04

4.3960e-04 4.2840e-04
4.4084e-04 2.9449e-01
4.4289e-04 8.7310e+00
4.4547e-04 7.6596e+01
4.4824e-04 3.3792e+02
4.5083e-04 9.3310e+02
4.5288e-04 1.7952e+03
4.5412e-04 2.5440e+03
4.5472e-04 2.9820e+03
4.5595e-04 4.0586e+03
4.5800e-04 6.4066e+03
4.6059e-04 1.0383e+04
4.6336e-04 1.5666e+04
4.6595e-04 2.1017e+04
4.6800e-04 2.5026e+04
4.6923e-04 2.7115e+04
4.6983e-04 2.7990e+04
4.7107e-04 2.9422e+04
4.7312e-04 3.0433e+04
4.7570e-04 2.8819e+04
4.7848e-04 2.3274e+04
4.8106e-04 1.4899e+04
4.8311e-04 6.6593e+03
4.8435e-04 1.3130e+03
4.8495e-04 -1.3130e+03
4.8618e-04 -6.6593e+03
4.8823e-04 -1.4899e+04
4.9082e-04 -2.3274e+04
4.9359e-04 -2.8819e+04
4.9618e-04 -3.0433e+04
4.9823e-04 -2.9422e+04
4.9946e-04 -2.7990e+04
5.0006e-04 -2.7115e+04
5.0130e-04 -2.5026e+04
5.0335e-04 -2.1017e+04
5.0593e-04 -1.5666e+04
5.0871e-04 -1.0383e+04
5.1129e-04 -6.4066e+03
5.1334e-04 -4.0586e+03
5.1458e-04 -2.9820e+03
5.1518e-04 -2.5440e+03
5.1642e-04 -1.7952e+03
5.1846e-04 -9.3310e+02
5.2105e-04 -3.3792e+02
5.2382e-04 -7.6596e+01
5.2641e-04 -8.7310e+00
5.2846e-04 -2.9449e-01
5.2969e-04 -4.2840e-04

4.5472e-04 4.2840e-04
4.5595e-04 2.9449e-01
4.5800e-04 8.7310e+00
4.6059e-04 7.6596e+01
4.6336e-04 3.3792e+02
4.6595e-04 9.3310e+02
4.6800e-04 1.7952e+03
4.6923e-04 2.5440e+03
4.6983e-04 2.9820e+03
4.7107e-04 4.0586e+03
4.7312e-04 6.4066e+03
4.7570e-04 1.0383e+04
4.7848e-04 1.5666e+04
4.8106e-04 2.1017e+04
4.8311e-04 2.5026e+04
4.8435e-04 2.7115e+04
4.8495e-04 2.7990e+04
4.8618e-04 2.9422e+04
4.8823e-04 3.0433e+04
4.9082e-04 2.8819e+04
4.9359e-04 2.3274e+04
4.9618e-04 1.4899e+04
4.9823e-04 6.6593e+03
4.9946e-04 1.3130e+03
5.0006e-04 -1.3130e+03
5.0130e-04 -6.6593e+03
5.0335e-04 -1.4899e+04
5.0593e-04 -2.3274e+04
5.0871e-04 -2.8819e+04
5.1129e-04 -3.0433e+04
5.1334e-04 -2.9422e+04
5.1458e-04 -2.7990e+04
5.1518e-04 -2.7115e+04
5.1642e-04 -2.5026e+04
5.1846e-04 -2.1017e+04
5.2105e-04 -1.5666e+04
5.2382e-04 -1.0383e+04
5.2641e-04 -6.4066e+03
5.2846e-04 -4.0586e+03
5.2969e-04 -2.9820e+03
5.3029e-04 -2.5440e+03
5.3153e-04 -1.7952e+03
5.3358e-04 -9.3310e+02
5.3617e-04 -3.3792e+02
5.3894e-04 -7.6596e+01
5.4152e-04 -8.7310e+00
5.4357e-04 -2.9449e-01
5.4481e-04 -4.2840e-04

4.6983e-04 4.2840e-04
4.7107e-04 2.9449e-01
4.7312e-04 8.7310e+00
4.7570e-04 7.6596e+01
4.7848e-04 3.3792e+02
4.8106e-04 9.3310e+02
4.8311e-04 1.7952e+03
4.8435e-04 2.5440e+03
4.8495e-04 2.9820e+03
4.8618e-04 4.0586e+03
4.8823e-04 6.4066e+03
4.9082e-04 1.0383e+04
4.9359e-04 1.5666e+04
4.9618e-04 2.1017e+04
4.9823e-04 2.5026e+04
4.9946e-04 2.7115e+04
